DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-07-01,29.2,19000200,29.05,19000300,,
2022-07-04,28.7,19000200,28.45,19000300,,
2022-07-05,30.55,19000200,29.85,19000300,,
2022-07-06,30.15,19000200,29.5,19000300,,
2022-07-07,29.2,19000200,28.85,19000300,,
2022-07-08,29.05,19000200,28.7,19000300,,
2022-07-11,29.65,19000200,29.2,19000300,,
2022-07-12,29.4,19000200,28.9,19000300,,
2022-07-13,29.8,19000200,29.2,19000300,,
2022-07-14,31.15,19000200,30.4,19000300,,
2022-07-15,29.55,19000200,29.55,19000300,,
2022-07-18,29.4,19000200,29.55,19000300,,
2022-07-19,28.15,19000200,28.75,19000300,,
2022-07-20,28.55,19000200,29.05,19000300,,
2022-07-21,28.7,19000200,28.95,19000300,,
2022-07-22,28.65,19000200,28.45,19000300,,
2022-07-25,28.35,19000200,28.35,19000300,,
2022-07-26,29.15,19000200,28.9,19000300,,
2022-07-27,28.25,19000200,28.05,19000300,,
2022-07-28,27.85,19000200,27.55,19000300,,
2022-07-29,27.4,19000200,27.25,19000300,,
2022-08-01,27.1,19000200,26.9,19000300,,
2022-08-02,27.2,19000200,27.1,19000300,,
2022-08-03,26.25,19000200,26.55,19000300,,
2022-08-04,26.1,19000200,26.4,19000300,,
2022-08-05,26.3,19000200,26.8,19000300,,
2022-08-08,25.6,19000200,26.2,19000300,,
2022-08-09,26.3,19000200,26.95,19000300,,
2022-08-10,25.3,19000200,26.3,19000300,,
2022-08-11,25.35,19000200,26.35,19000300,,
2022-08-12,24.75,19000200,25.8,19000300,,
2022-08-15,24.4,19000200,25.3,19000300,,
2022-08-16,24.8,19000200,25.65,19000300,,
2022-08-17,25.55,19000200,26.2,19000300,,
2022-08-18,26.05,19000200,26.7,19000300,,
2022-08-19,27.1,19000200,27.25,19000300,,
2022-08-22,28.15,19000200,28.3,19000300,,
2022-08-23,28.0,19000200,28.3,19000300,,
2022-08-24,27.05,19000200,27.5,19000300,,
2022-08-25,26.9,19000200,27.5,19000300,,
2022-08-26,28.15,19000200,28.5,19000300,,
2022-08-29,28.75,19000200,28.85,19000300,,
2022-08-30,28.65,19000200,28.8,19000300,,
2022-08-31,28.5,19000200,28.8,19000300,,
2022-09-01,29.5,19000200,29.55,19000300,,
2022-09-02,27.45,19000200,27.95,19000300,,
2022-09-05,28.45,19000200,28.6,19000300,,
2022-09-06,28.05,19000200,28.2,19000300,,
2022-09-07,27.8,19000200,27.95,19000300,,
2022-09-08,27.05,19000200,27.35,19000300,,
2022-09-09,26.75,19000200,27.0,19000300,,
2022-09-12,26.35,19000200,26.7,19000300,,
2022-09-13,27.3,19000200,27.5,19000300,,
2022-09-14,27.7,19000200,27.85,19000300,,
2022-09-15,27.4,19000200,27.8,19000300,,
2022-09-16,28.0,19000200,28.4,19000300,,
2022-09-19,27.3,19000200,27.85,19000300,,
2022-09-20,27.6,19000200,27.95,19000300,,
2022-09-21,27.8,19000200,27.8,19000300,,
2022-09-22,28.55,19000200,28.2,19000300,,
2022-09-23,29.65,19000200,29.15,19000300,,
2022-09-26,30.0,19000200,29.55,19000300,,
2022-09-27,30.4,19000200,29.85,19000300,,
2022-09-28,30.45,19000200,29.7,19000300,,
2022-09-29,31.7,19000200,30.55,19000300,,
2022-09-30,30.8,19000200,29.95,19000300,,
2022-10-03,30.45,19000200,29.75,19000300,,
2022-10-04,29.25,19000200,28.9,19000300,,
2022-10-05,29.95,19000200,29.5,19000300,,
2022-10-06,29.55,19000200,29.3,19000300,,
2022-10-07,30.7,19000200,30.05,19000300,,
2022-10-10,31.6,19000200,30.8,19000300,,
2022-10-11,31.6,19000200,30.85,19000300,,
2022-10-12,31.6,19000200,30.75,19000300,,
2022-10-13,30.65,19000200,29.95,19000300,,
2022-10-14,30.75,19000200,30.25,19000300,,
2022-10-17,29.65,19000200,29.35,19000300,,
2022-10-18,29.35,19000200,29.3,19000300,,
2022-10-19,29.15,19000200,29.1,19000300,,
2022-10-20,28.65,19000200,29.65,19000300,,
2022-10-21,28.9,19000200,29.65,19000300,,
2022-10-24,28.9,19000200,29.7,19000300,,
2022-10-25,28.2,19000200,29.15,19000300,,
2022-10-26,27.4,19000200,28.3,19000300,,
2022-10-27,26.75,19000200,27.9,19000300,,
2022-10-28,26.2,19000200,27.4,19000300,,
2022-10-31,25.85,19000200,27.0,19000300,,
2022-11-01,25.35,19000200,26.6,19000300,,
2022-11-02,25.1,19000200,26.45,19000300,,
2022-11-03,24.85,19000200,26.25,19000300,,
2022-11-04,24.15,19000200,25.45,19000300,,
2022-11-07,23.85,19000200,25.25,19000300,,
2022-11-08,23.45,19000200,24.95,19000300,,
2022-11-09,23.8,19000200,25.3,19000300,,
2022-11-10,22.6,19000200,24.25,19000300,,
2022-11-11,22.6,19000200,24.4,19000300,,
2022-11-14,22.15,19000200,24.05,19000300,,
2022-11-15,22.3,19000200,24.0,19000300,,
2022-11-16,22.75,19000200,24.35,19000300,,
2022-11-17,24.45,19000200,25.25,19000300,,
2022-11-18,24.0,19000200,24.8,19000300,,
2022-11-21,23.95,19000200,24.75,19000300,,
2022-11-22,23.3,19000200,24.05,19000300,,
2022-11-23,22.95,19000200,23.85,19000300,,
2022-11-24,22.95,19000200,23.7,19000300,,
2022-11-25,22.95,19000200,23.6,19000300,,
2022-11-28,23.75,19000200,24.2,19000300,,
2022-11-29,23.85,19000200,24.35,19000300,,
2022-11-30,23.6,19000200,24.2,19000300,,
2022-12-01,23.1,19000200,23.85,19000300,,
2022-12-02,22.6,19000200,23.55,19000300,,
2022-12-05,22.6,19000200,23.5,19000300,,
2022-12-06,23.2,19000200,23.75,19000300,,
2022-12-07,23.5,19000200,23.75,19000300,,
2022-12-08,23.1,19000200,23.55,19000300,,
2022-12-09,22.95,19000200,23.4,19000300,,
2022-12-12,23.2,19000200,23.6,19000300,,
2022-12-13,21.9,19000200,22.75,19000300,,
2022-12-14,21.55,19000200,22.65,19000300,,
2022-12-15,22.45,19000200,23.55,19000300,,
2022-12-16,23.2,19000200,24.1,19000300,,
2022-12-19,22.5,19000200,23.4,19000300,,
2022-12-20,22.55,19000200,23.5,19000300,,
2022-12-21,21.3,19000200,22.35,19000300,,
2022-12-22,22.85,19000200,23.2,19000300,,
2022-12-23,22.95,19000200,23.2,19000300,,
2022-12-27,22.85,19000200,23.1,19000300,,
2022-12-28,22.6,19000200,23.0,19000300,,
2022-12-29,22.15,19000200,22.5,19000300,,
2022-12-30,22.85,19000200,23.1,19000300,,
2023-01-02,22.25,19000200,22.55,19000300,,
2023-01-03,22.2,19000200,22.7,19000300,,
2023-01-04,21.5,19000200,22.1,19000300,,
2023-01-05,21.55,19000200,22.1,19000300,,
2023-01-06,20.7,19000200,21.25,19000300,,
2023-01-09,20.8,19000200,21.25,19000300,,
2023-01-10,20.85,19000200,21.4,19000300,,
2023-01-11,20.55,19000200,21.0,19000300,,
2023-01-12,19.7,19000200,20.25,19000300,,
2023-01-13,19.2,19000200,19.9,19000300,,
2023-01-16,19.5,19000200,20.05,19000300,,
2023-01-17,19.6,19000200,20.3,19000300,,
2023-01-18,19.55,19000200,20.5,19000300,,
2023-01-19,21.55,19000200,21.6,19000300,,
2023-01-20,20.95,19000200,21.2,19000300,,
2023-01-23,20.4,19000200,20.75,19000300,,
2023-01-24,20.1,19000200,20.5,19000300,,
2023-01-25,20.15,19000200,20.45,19000300,,
2023-01-26,19.55,19000200,20.05,19000300,,
2023-01-27,19.0,19000200,19.65,19000300,,
2023-01-30,19.55,19000200,20.0,19000300,,
2023-01-31,19.2,19000200,19.65,19000300,,
2023-02-01,19.3,19000200,19.75,19000300,,
2023-02-02,18.25,19000200,19.0,19000300,,
2023-02-03,18.4,19000200,18.95,19000300,,
2023-02-06,19.0,19000200,19.55,19000300,,
2023-02-07,19.1,19000200,19.7,19000300,,
2023-02-08,19.25,19000200,19.85,19000300,,
2023-02-09,18.95,19000200,19.45,19000300,,
2023-02-10,20.3,19000200,20.75,19000300,,
2023-02-13,19.7,19000200,20.25,19000300,,
2023-02-14,19.35,19000200,20.0,19000300,,
2023-02-15,18.8,19000200,19.55,19000300,,
2023-02-16,19.6,19000200,19.85,19000300,,
2023-02-17,20.35,19000200,20.4,19000300,,
2023-02-20,20.45,19000200,20.6,19000300,,
2023-02-21,21.1,19000200,21.15,19000300,,
2023-02-22,21.2,19000200,21.3,19000300,,
2023-02-23,20.85,19000200,20.95,19000300,,
2023-02-24,21.35,19000200,21.4,19000300,,
2023-02-27,20.95,19000200,21.2,19000300,,
2023-02-28,20.55,19000200,20.75,19000300,,
2023-03-01,20.85,19000200,21.0,19000300,,
2023-03-02,20.5,19000200,20.65,19000300,,
2023-03-03,19.75,19000200,19.95,19000300,,
2023-03-06,19.6,19000200,19.9,19000300,,
2023-03-07,19.7,19000200,20.1,19000300,,
2023-03-08,19.5,19000200,20.0,19000300,,
2023-03-09,19.5,19000200,19.95,19000300,,
2023-03-10,21.3,19000200,21.45,19000300,,
2023-03-13,23.65,19000200,23.25,19000300,,
2023-03-14,21.8,19000200,21.9,19000300,,
2023-03-15,27.25,19000200,25.9,19000300,,
2023-03-16,24.55,19000200,24.1,19000300,,
2023-03-17,26.65,19000200,25.35,19000300,,
2023-03-20,25.45,19000200,24.65,19000300,,
2023-03-21,23.3,19000200,23.25,19000300,,
2023-03-22,22.3,19000200,22.35,19000300,,
2023-03-23,22.3,19000200,22.25,19000300,,
2023-03-24,24.6,19000200,24.25,19000300,,
2023-03-27,23.25,19000200,23.3,19000300,,
2023-03-28,22.65,19000200,22.75,19000300,,
2023-03-29,21.9,19000200,22.3,19000300,,
2023-03-30,21.7,19000200,22.1,19000300,,
2023-03-31,21.5,19000200,21.95,19000300,,
2023-04-03,21.4,19000200,21.85,19000300,,
2023-04-04,21.25,19000200,21.95,19000300,,
2023-04-05,21.75,19000200,22.3,19000300,,
2023-04-06,21.3,19000200,22.0,19000300,,
2023-04-11,20.75,19000200,21.5,19000300,,
2023-04-12,20.7,19000200,21.55,19000300,,
2023-04-13,20.0,19000200,21.0,19000300,,
2023-04-14,19.75,19000200,21.0,19000300,,
2023-04-17,19.7,19000200,20.65,19000300,,
2023-04-18,19.45,19000200,20.6,19000300,,
2023-04-19,19.55,19000200,20.7,19000300,,
2023-04-20,21.1,19000200,21.75,19000300,,
2023-04-21,21.1,19000200,21.8,19000300,,
2023-04-24,21.1,19000200,21.8,19000300,,
2023-04-25,21.25,19000200,22.0,19000300,,
2023-04-26,21.5,19000200,22.35,19000300,,
2023-04-27,21.25,19000200,22.25,19000300,,
2023-04-28,21.1,19000200,22.25,19000300,,
2023-05-02,22.0,19000200,22.75,19000300,,
2023-05-03,21.3,19000200,22.3,19000300,,
2023-05-04,21.8,19000200,22.65,19000300,,
2023-05-05,20.5,19000200,21.7,19000300,,
2023-05-08,20.35,19000200,21.6,19000300,,
2023-05-09,20.65,19000200,21.85,19000300,,
2023-05-10,20.45,19000200,21.6,19000300,,
2023-05-11,20.45,19000200,21.65,19000300,,
2023-05-12,19.85,19000200,21.0,19000300,,
2023-05-15,19.5,19000200,20.65,19000300,,
2023-05-16,19.15,19000200,20.4,19000300,,
2023-05-17,19.1,19000200,20.3,19000300,,
2023-05-18,19.6,19000200,20.55,19000300,,
2023-05-19,19.3,19000200,20.2,19000300,,
2023-05-22,19.15,19000200,20.1,19000300,,
2023-05-23,19.5,19000200,20.3,19000300,,
2023-05-24,20.4,19000200,20.85,19000300,,
2023-05-25,20.3,19000200,20.6,19000300,,
2023-05-26,19.35,19000200,19.95,19000300,,
2023-05-29,19.15,19000200,19.75,19000300,,
2023-05-30,19.2,19000200,19.8,19000300,,
2023-05-31,19.8,19000200,20.3,19000300,,
2023-06-01,18.9,19000200,19.55,19000300,,
2023-06-02,18.2,19000200,18.9,19000300,,
2023-06-05,18.15,19000200,18.6,19000300,,
2023-06-06,17.6,19000200,18.25,19000300,,
2023-06-07,17.3,19000200,18.0,19000300,,
2023-06-08,17.15,19000200,17.95,19000300,,
2023-06-09,17.15,19000200,17.95,19000300,,
2023-06-12,16.9,19000200,17.75,19000300,,
2023-06-13,16.65,19000200,17.5,19000300,,
2023-06-14,16.25,19000200,17.1,19000300,,
2023-06-15,16.4,19000200,17.25,19000300,,
2023-06-16,16.1,19000200,16.9,19000300,,
2023-06-19,16.35,19000200,17.05,19000300,,
2023-06-20,16.75,19000200,17.65,19000300,,
2023-06-21,16.3,19000200,17.3,19000300,,
2023-06-22,17.5,19000200,18.25,19000300,,
2023-06-23,17.75,19000200,18.5,19000300,,
2023-06-26,17.6,19000200,18.25,19000300,,
2023-06-27,17.35,19000200,17.85,19000300,,
2023-06-28,16.8,19000200,17.55,19000300,,
2023-06-29,16.65,19000200,17.35,19000300,,
2023-06-30,16.15,19000200,17.0,19000300,,
2023-07-03,15.9,19000200,16.85,19000300,,
2023-07-04,16.25,19000200,17.05,19000300,,
2023-07-05,16.55,19000200,17.25,19000300,,
2023-07-06,18.45,19000200,18.65,19000300,,
2023-07-07,17.6,19000200,17.9,19000300,,
2023-07-10,17.55,19000200,17.8,19000300,,
2023-07-11,17.0,19000200,17.4,19000300,,
2023-07-12,16.2,19000200,16.7,19000300,,
2023-07-13,16.4,19000200,16.75,19000300,,
2023-07-14,16.35,19000200,16.9,19000300,,
2023-07-17,16.85,19000200,17.1,19000300,,
2023-07-18,16.5,19000200,17.1,19000300,,
2023-07-19,16.75,19000200,17.2,19000300,,
2023-07-20,17.2,19000200,17.45,19000300,,
2023-07-21,16.95,19000200,17.25,19000300,,
2023-07-24,17.0,19000200,17.25,19000300,,
2023-07-25,17.05,19000200,17.35,19000300,,
2023-07-26,17.35,19000200,17.65,19000300,,
2023-07-27,16.65,19000200,17.05,19000300,,
2023-07-28,16.8,19000200,17.1,19000300,,
2023-07-31,17.1,19000200,17.25,19000300,,
2023-08-01,17.75,19000200,17.75,19000300,,
2023-08-02,18.75,19000200,18.6,19000300,,
2023-08-03,19.2,19000200,18.9,19000300,,
2023-08-04,18.6,19000200,18.35,19000300,,
2023-08-07,19.0,19000200,18.65,19000300,,
2023-08-08,19.8,19000200,19.4,19000300,,
2023-08-09,19.2,19000200,19.0,19000300,,
2023-08-10,18.3,19000200,18.25,19000300,,
2023-08-11,18.9,19000200,18.8,19000300,,
2023-08-14,18.55,19000200,18.65,19000300,,
2023-08-15,19.1,19000200,19.05,19000300,,
2023-08-16,18.85,19000200,19.0,19000300,,
2023-08-17,19.65,19000200,19.4,19000300,,
2023-08-18,19.8,19000200,19.5,19000300,,
2023-08-21,19.5,19000200,19.15,19000300,,
2023-08-22,19.2,19000200,18.95,19000300,,
2023-08-23,18.8,19000200,18.65,19000300,,
2023-08-24,18.95,19000200,18.85,19000300,,
2023-08-25,18.95,19000200,18.95,19000300,,
2023-08-28,18.25,19000200,18.35,19000300,,
2023-08-29,17.6,19000200,17.85,19000300,,
2023-08-30,17.4,19000200,17.8,19000300,,
2023-08-31,17.1,19000200,17.5,19000300,,
2023-09-01,16.9,19000200,17.35,19000300,,
2023-09-04,17.1,19000200,17.5,19000300,,
2023-09-05,16.95,19000200,17.35,19000300,,
2023-09-06,17.1,19000200,17.5,19000300,,
2023-09-07,17.3,19000200,17.65,19000300,,
2023-09-08,16.8,19000200,17.2,19000300,,
2023-09-11,16.8,19000200,17.25,19000300,,
2023-09-12,16.95,19000200,17.45,19000300,,
2023-09-13,16.8,19000200,17.35,19000300,,
2023-09-14,16.05,19000200,16.7,19000300,,
2023-09-15,16.2,19000200,16.75,19000300,,
2023-09-18,16.75,19000200,17.15,19000300,,
2023-09-19,16.8,19000200,17.2,19000300,,
2023-09-20,16.35,19000200,16.9,19000300,,
2023-09-21,17.9,19000200,17.35,19000300,,
2023-09-22,17.65,19000200,17.25,19000300,,
2023-09-25,18.6,19000200,17.9,19000300,,
2023-09-26,19.1,19000200,18.3,19000300,,
2023-09-27,19.35,19000200,18.6,19000300,,
2023-09-28,18.8,19000200,18.1,19000300,,
2023-09-29,18.35,19000200,17.9,19000300,,
2023-10-02,18.65,19000200,18.1,19000300,,
2023-10-03,19.85,19000200,19.0,19000300,,
2023-10-04,19.95,19000200,19.15,19000300,,
2023-10-05,19.75,19000200,19.05,19000300,,
2023-10-06,19.05,19000200,18.4,19000300,,
2023-10-09,19.65,19000200,18.85,19000300,,
2023-10-10,18.25,19000200,17.8,19000300,,
2023-10-11,18.0,19000200,17.65,19000300,,
2023-10-12,17.65,19000200,17.35,19000300,,
2023-10-13,19.5,19000200,18.7,19000300,,
2023-10-16,19.3,19000200,18.6,19000300,,
2023-10-17,18.9,19000200,18.4,19000300,,
2023-10-18,20.35,19000200,19.55,19000300,,
2023-10-19,20.05,19000200,20.5,19000300,,
2023-10-20,21.15,19000200,21.5,19000300,,
2023-10-23,20.25,19000200,20.9,19000300,,
2023-10-24,19.65,19000200,20.35,19000300,,
2023-10-25,19.55,19000200,20.2,19000300,,
2023-10-26,20.4,19000200,20.95,19000300,,
2023-10-27,20.0,19000200,20.7,19000300,,
2023-10-30,20.0,19000200,20.75,19000300,,
2023-10-31,19.15,19000200,20.05,19000300,,
2023-11-01,18.4,19000200,19.5,19000300,,
2023-11-02,17.7,19000200,18.75,19000300,,
2023-11-03,17.05,19000200,18.2,19000300,,
2023-11-06,16.85,19000200,18.0,19000300,,
2023-11-07,16.55,19000200,17.75,19000300,,
2023-11-08,16.15,19000200,17.6,19000300,,
2023-11-09,15.95,19000200,17.35,19000300,,
2023-11-10,16.1,19000200,17.45,19000300,,
2023-11-13,15.85,19000200,17.25,19000300,,
2023-11-14,15.45,19000200,16.95,19000300,,
2023-11-15,15.3,19000200,16.7,19000300,,
2023-11-16,16.9,19000200,17.1,19000300,,
2023-11-17,16.5,19000200,16.85,19000300,,
2023-11-20,16.3,19000200,16.65,19000300,,
2023-11-21,16.4,19000200,16.75,19000300,,
2023-11-22,16.1,19000200,16.5,19000300,,
2023-11-23,16.2,19000200,16.55,19000300,,
2023-11-24,16.1,19000200,16.6,19000300,,
2023-11-27,16.15,19000200,16.55,19000300,,
2023-11-28,16.25,19000200,16.7,19000300,,
2023-11-29,16.35,19000200,16.8,19000300,,
2023-11-30,16.2,19000200,16.75,19000300,,
2023-12-01,15.95,19000200,16.5,19000300,,
2023-12-04,16.15,19000200,16.65,19000300,,
2023-12-05,16.05,19000200,16.65,19000300,,
2023-12-06,15.75,19000200,16.45,19000300,,
2023-12-07,16.05,19000200,16.6,19000300,,
2023-12-08,15.7,19000200,16.3,19000300,,
2023-12-11,15.6,19000200,16.25,19000300,,
2023-12-12,15.3,19000200,16.05,19000300,,
2023-12-13,15.2,19000200,15.95,19000300,,
2023-12-14,14.95,19000200,15.8,19000300,,
2023-12-15,14.95,19000200,15.8,19000300,,
2023-12-18,15.0,19000200,15.9,19000300,,
2023-12-19,15.25,19000200,16.25,19000300,,
2023-12-20,15.35,19000200,16.45,19000300,,
2023-12-21,16.85,19000200,16.85,19000300,,
2023-12-22,16.9,19000200,17.0,19000300,,
2023-12-27,16.0,19000200,16.4,19000300,,
2023-12-28,16.0,19000200,16.35,19000300,,
2023-12-29,16.05,19000200,16.5,19000300,,
2024-01-02,16.15,19000200,16.45,19000300,,
2024-01-03,16.5,19000200,16.8,19000300,,
2024-01-04,15.85,19000200,16.4,19000300,,
2024-01-05,15.65,19000200,16.15,19000300,,
2024-01-08,15.2,19000200,15.85,19000300,,
2024-01-09,15.1,19000200,15.7,19000300,,
2024-01-10,14.6,19000200,15.35,19000300,,
2024-01-11,15.0,19000200,15.6,19000300,,
2024-01-12,14.7,19000200,15.45,19000300,,
2024-01-15,14.95,19000200,15.55,19000300,,
2024-01-16,14.95,19000200,15.6,19000300,,
2024-01-17,15.5,19000200,15.9,19000300,,
2024-01-18,15.75,19000200,16.15,19000300,,
2024-01-19,15.55,19000200,16.1,19000300,,
2024-01-22,15.25,19000200,15.8,19000300,,
2024-01-23,14.9,19000200,15.55,19000300,,
2024-01-24,14.6,19000200,15.25,19000300,,
2024-01-25,14.9,19000200,15.55,19000300,,
2024-01-26,14.95,19000200,15.55,19000300,,
2024-01-29,15.1,19000200,15.55,19000300,,
2024-01-30,15.05,19000200,15.55,19000300,,
2024-01-31,15.5,19000200,15.9,19000300,,
2024-02-01,15.7,19000200,16.1,19000300,,
2024-02-02,15.2,19000200,15.8,19000300,,
2024-02-05,15.35,19000200,15.95,19000300,,
2024-02-06,14.95,19000200,15.65,19000300,,
2024-02-07,14.7,19000200,15.5,19000300,,
2024-02-08,14.75,19000200,15.5,19000300,,
2024-02-09,14.75,19000200,15.4,19000300,,
2024-02-12,14.85,19000200,15.65,19000300,,
2024-02-13,15.4,19000200,16.2,19000300,,
2024-02-14,15.15,19000200,16.05,19000300,,
2024-02-15,16.0,19000200,16.65,19000300,,
2024-02-16,15.8,19000200,16.4,19000300,,
2024-02-19,15.7,19000200,16.3,19000300,,
2024-02-20,16.0,19000200,16.6,19000300,,
2024-02-21,16.0,19000200,16.5,19000300,,
2024-02-22,15.6,19000200,16.2,19000300,,
2024-02-23,15.6,19000200,16.3,19000300,,
2024-02-26,15.4,19000200,16.1,19000300,,
2024-02-27,15.05,19000200,15.8,19000300,,
2024-02-28,15.15,19000200,15.9,19000300,,
2024-02-29,15.3,19000200,16.0,19000300,,
2024-03-01,15.2,19000200,15.9,19000300,,
2024-03-04,15.2,19000200,15.85,19000300,,
2024-03-05,15.55,19000200,16.2,19000300,,
2024-03-06,15.45,19000200,16.25,19000300,,
2024-03-07,15.4,19000200,16.1,19000300,,
2024-03-08,15.45,19000200,16.25,19000300,,
2024-03-11,15.8,19000200,16.55,19000300,,
2024-03-12,15.1,19000200,16.2,19000300,,
2024-03-13,14.95,19000200,16.05,19000300,,
2024-03-14,15.35,19000200,16.25,19000300,,
2024-03-15,15.5,19000200,16.4,19000300,,
2024-03-18,15.0,19000200,15.9,19000300,,
2024-03-19,14.85,19000200,15.85,19000300,,
2024-03-20,14.6,19000200,15.7,19000300,,
2024-03-21,15.45,19000200,16.25,19000300,,
2024-03-22,15.5,19000200,16.2,19000300,,
2024-03-25,15.45,19000200,16.05,19000300,,
2024-03-26,15.2,19000200,16.0,19000300,,
2024-03-27,15.3,19000200,15.95,19000300,,
2024-03-28,15.35,19000200,16.0,19000300,,
2024-04-02,16.05,19000200,16.55,19000300,,
2024-04-03,15.65,19000200,16.25,19000300,,
2024-04-04,15.45,19000200,16.05,19000300,,
2024-04-05,16.45,19000200,16.8,19000300,,
2024-04-08,15.95,19000200,16.45,19000300,,
2024-04-09,16.2,19000200,16.7,19000300,,
2024-04-10,16.2,19000200,16.75,19000300,,
2024-04-11,16.5,19000200,16.95,19000300,,
2024-04-12,17.55,19000200,17.8,19000300,,
2024-04-15,17.15,19000200,17.5,19000300,,
2024-04-16,18.0,19000200,18.15,19000300,,
2024-04-17,17.65,19000200,17.9,19000300,,
2024-04-18,17.5,19000200,17.5,19000300,,
2024-04-19,17.9,19000200,17.8,19000300,,
2024-04-22,17.25,19000200,17.4,19000300,,
2024-04-23,16.6,19000200,16.75,19000300,,
2024-04-24,16.25,19000200,16.5,19000300,,
2024-04-25,16.4,19000200,16.7,19000300,,
2024-04-26,15.95,19000200,16.15,19000300,,
2024-04-29,15.65,19000200,16.05,19000300,,
2024-04-30,15.95,19000200,16.25,19000300,,
2024-05-02,15.95,19000200,16.35,19000300,,
2024-05-03,15.6,19000200,16.0,19000300,,
2024-05-06,15.1,19000200,15.6,19000300,,
2024-05-07,15.0,19000200,15.5,19000300,,
2024-05-08,14.8,19000200,15.3,19000300,,
2024-05-09,14.65,19000200,15.1,19000300,,
2024-05-10,14.6,19000200,15.1,19000300,,
2024-05-13,14.55,19000200,15.15,19000300,,
2024-05-14,14.6,19000200,15.2,19000300,,
2024-05-15,14.0,19000200,14.8,19000300,,
2024-05-16,14.05,19000200,14.8,19000300,,
2024-05-17,13.9,19000200,14.6,19000300,,
2024-05-20,13.45,19000200,14.3,19000300,,
2024-05-21,13.5,19000200,14.4,19000300,,
2024-05-22,13.6,19000200,14.45,19000300,,
2024-05-23,14.55,19000200,15.05,19000300,,
2024-05-24,14.5,19000200,15.15,19000300,,
2024-05-27,14.45,19000200,14.95,19000300,,
2024-05-28,14.45,19000200,14.95,19000300,,
2024-05-29,14.9,19000200,15.4,19000300,,
2024-05-30,14.95,19000200,15.4,19000300,,
2024-05-31,15.0,19000200,15.5,19000300,,
2024-06-03,14.7,19000200,15.35,19000300,,
2024-06-04,14.85,19000200,15.5,19000300,,
2024-06-05,14.4,19000200,15.15,19000300,,
2024-06-06,14.25,19000200,15.15,19000300,,
2024-06-07,14.2,19000200,15.15,19000300,,
2024-06-10,14.45,19000200,15.15,19000300,,
2024-06-11,15.25,19000200,15.6,19000300,,
2024-06-12,14.85,19000200,15.15,19000300,,
2024-06-13,15.7,19000200,15.8,19000300,,
2024-06-14,17.9,19000200,17.05,19000300,,
2024-06-17,17.7,19000200,17.1,19000300,,
2024-06-18,16.8,19000200,16.85,19000300,,
2024-06-19,16.6,19000200,16.85,19000300,,
2024-06-20,16.65,19000200,16.6,19000300,,
2024-06-21,17.0,19000200,16.9,19000300,,
2024-06-24,16.45,19000200,16.5,19000300,,
2024-06-25,16.8,19000200,16.95,19000300,,
2024-06-26,17.1,19000200,17.1,19000300,,
2024-06-27,16.75,19000200,16.95,19000300,,
2024-06-28,16.6,19000200,16.85,19000300,,
2024-07-01,15.7,19000200,16.2,19000300,,
2024-07-02,15.75,19000200,16.3,19000300,,
2024-07-03,15.1,19000200,15.8,19000300,,
2024-07-04,14.95,19000200,15.6,19000300,,
2024-07-05,14.95,19000200,15.65,19000300,,
2024-07-08,14.65,19000200,15.35,19000300,,
2024-07-09,15.1,19000200,15.6,19000300,,
2024-07-10,14.75,19000200,15.45,19000300,,
2024-07-11,14.75,19000200,15.5,19000300,,
2024-07-12,14.55,19000200,15.35,19000300,,
2024-07-15,14.65,19000200,15.45,19000300,,
2024-07-16,14.9,19000200,15.65,19000300,,
2024-07-17,15.3,19000200,16.0,19000300,,
2024-07-18,16.3,19000200,18.0,19000300,,
2024-07-19,16.85,19000200,18.6,19000300,,
2024-07-22,16.25,19000200,18.1,19000300,,
2024-07-23,15.6,19000200,17.45,19000300,,
2024-07-24,16.5,19000200,18.4,19000300,,
2024-07-25,16.9,19000200,18.65,19000300,,
2024-07-26,16.3,19000200,18.2,19000300,,
2024-07-29,16.4,19000200,18.25,19000300,,
2024-07-30,16.45,19000200,18.25,19000300,,
2024-07-31,16.2,19000200,18.05,19000300,,
2024-08-01,17.15,19000200,18.85,19000300,,
2024-08-02,21.85,19000200,22.35,19000300,,
2024-08-05,26.25,19000200,26.8,19000300,,
2024-08-06,22.8,19000200,23.55,19000300,,
2024-08-07,20.0,19000200,21.7,19000300,,
2024-08-08,20.65,19000200,22.1,19000300,,
2024-08-09,19.75,19000200,21.65,19000300,,
2024-08-12,17.9,19000200,19.65,19000300,,
2024-08-13,17.65,19000200,19.5,19000300,,
2024-08-14,16.4,19000200,18.6,19000300,,
2024-08-15,15.6,19000200,17.95,19000300,,
2024-08-16,15.7,19000200,18.05,19000300,,
2024-08-19,15.45,19000200,17.8,19000300,,
2024-08-20,15.9,19000200,18.05,19000300,,
2024-08-21,15.95,19000200,18.3,19000300,,
2024-08-22,18.55,19000200,17.75,19000300,,
2024-08-23,18.1,19000200,17.4,19000300,,
2024-08-26,17.85,19000200,17.2,19000300,,
2024-08-27,17.85,19000200,17.25,19000300,,
2024-08-28,18.05,19000200,17.45,19000300,,
2024-08-29,17.85,19000200,17.45,19000300,,
2024-08-30,17.8,19000200,17.5,19000300,,
2024-09-02,17.5,19000200,17.2,19000300,,
